Flow ID,Start Edge ID,End Edge ID,Flow Length,Start From Lat,Start From Lon,Start To Lat,Start To Lon,End From Lat,End From Lon,End To Lat,End To Lon,Random_const,Gamma,Gamma_agg,Gamma_norm,Start Count,End Count
0_1032,30672530#1,-50077954,33,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.09590934506375,16.85589778274809,41.094481033476846,16.855484180652265,0.7486590594368533,0.02268663816475313,1.5798239363044382,0.014360231949531196,45.0,0.0
0_1033,30672530#1,-50370694#0,17,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.09390877175432,16.860555577386883,41.09389978504193,16.86089441913475,0.9960317155393358,0.058590100914078576,1.5798239363044382,0.037086474997418975,45.0,0.0
0_1034,30672530#1,114953453#6,25,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.09289989869124,16.857979997773366,41.09252833667128,16.85806965698529,0.9334868087950796,0.03733947235180318,1.5798239363044382,0.023635211173688483,45.0,0.0
0_1035,30672530#1,1223050325#0,38,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.09575898407665,16.861403291409037,41.09578940828096,16.861627521735652,0.8537550936898313,0.02246723930762714,1.5798239363044382,0.014221356438099705,45.0,0.0
0_1036,30672530#1,1223050326,37,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.09577203818025,16.86132567064774,41.09575898407665,16.861403291409037,0.9882372397289366,0.02670911458726856,1.5798239363044382,0.016906386827982338,45.0,0.0
0_1037,30672530#1,1226960836#1,11,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.09326327598272,16.856459442663375,41.09325705252129,16.85653261037847,0.9390778376934681,0.08537071251758802,1.5798239363044382,0.054038118144537815,45.0,0.0
0_1038,30672530#1,131750844#7,27,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157,0.9467129607781315,0.03506344299178265,1.5798239363044382,0.022194525722786483,45.0,0.0
0_1039,30672530#1,131750844#8,28,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.096023183819085,16.86206015013157,41.09607053280287,16.862073156374553,0.6311895201297404,0.02254248286177644,1.5798239363044382,0.01426898424802219,45.0,0.0
0_1040,30672530#1,131750844#9,29,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.09607053280287,16.862073156374553,41.09624619327664,16.862345189534487,0.8360979427292996,0.02883096354238964,1.5798239363044382,0.01824947886903886,45.0,0.0
0_1041,30672530#1,131750850#0,43,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,0.9785170801811488,0.02275621116700346,1.5798239363044382,0.014404270402583805,45.0,0.0
0_1042,30672530#1,131750853#0,40,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,0.8149828934832567,0.02037457233708142,1.5798239363044382,0.012896736065882193,45.0,0.0
0_1043,30672530#1,131750853#2,42,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,0.7102269044081247,0.016910164390669637,1.5798239363044382,0.010703828447001695,45.0,0.0
0_1044,30672530#1,131752095#2,28,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,0.6217785327247385,0.02220637616874066,1.5798239363044382,0.01405623478568526,45.0,0.0
0_1045,30672530#1,25817423#3,21,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.093433790346566,16.855687830843742,41.09352569242476,16.85465158647345,0.5624658348389735,0.02678408737328445,1.5798239363044382,0.016953843246569886,45.0,0.0
0_1046,30672530#1,25817735#2,20,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.09257525037648,16.866055037799217,41.08991586912939,16.865878687144406,0.5708805096137253,0.028544025480686266,1.5798239363044382,0.018067852261725525,45.0,0.0
0_1047,30672530#1,25819014#1,32,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.09637979984023,16.861535604961926,41.096390396588056,16.86145398483175,0.9789327615227171,0.03059164879758491,1.5798239363044382,0.019363960815244784,45.0,0.0
0_1048,30672530#1,25819014#2,33,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.096390396588056,16.86145398483175,41.09617566373433,16.86105237527639,0.8334164889662512,0.02525504512018943,1.5798239363044382,0.015985987134279428,45.0,0.0
0_1049,30672530#1,25819177#2,6,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.09333584930795,16.855672929401177,41.09331846638719,16.855846153569416,0.9821568389961023,0.16369280649935036,1.5798239363044382,0.10361458814345127,45.0,0.0
0_1050,30672530#1,25819177#3,7,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.09331846638719,16.855846153569416,41.09330344191395,16.855984796607544,0.5144809549584799,0.07349727927978283,1.5798239363044382,0.04652244948997888,45.0,0.0
0_1051,30672530#1,25819177#5,9,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.09328897220411,16.85615607855325,41.093276282258536,16.856306336332803,0.967050750805341,0.10745008342281566,1.5798239363044382,0.06801396089374709,45.0,0.0
0_1052,30672530#1,28279138#5,17,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.09309962997091,16.8641768999245,41.09122003932151,16.863954806076606,0.7852219906538158,0.04618952886198917,1.5798239363044382,0.029237137000238656,45.0,0.0
0_1053,30672530#1,28921528#2,33,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.09590934506375,16.85589778274809,41.09589464404242,16.856597607978603,0.9410159269165713,0.028515634148987012,1.5798239363044382,0.01804988106186786,45.0,0.0
0_1054,30672530#1,28921528#8,26,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.095864883749904,16.858939789299576,41.09579879841287,16.860483307032734,0.9100104114915923,0.035000400441984325,1.5798239363044382,0.0221546209281131,45.0,0.0
0_1055,30672530#1,30672980#0,25,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.09410258065408,16.854547680343014,41.0940220774019,16.854495884667088,0.8827533567698378,0.03531013427079351,1.5798239363044382,0.022350676844023403,45.0,0.0
0_1056,30672530#1,30672980#6,28,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.09290701188394,16.85345153155061,41.09274366748828,16.853398004520955,0.7133738817752311,0.02547763863482968,1.5798239363044382,0.016126884806181362,45.0,0.0
0_1057,30672530#1,30673346,25,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.09289989869124,16.857979997773366,41.0924620240455,16.857540225068156,0.64663850360836,0.025865540144334398,1.5798239363044382,0.01637241945127106,45.0,0.0
0_1058,30672530#1,30674315#11,41,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.09762167433529,16.86078183182401,41.0975908593457,16.860854905020272,0.546503650723783,0.013329357334726417,1.5798239363044382,0.008437242295433736,45.0,0.0
0_1059,30672530#1,30674315#8,41,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.09783406893447,16.85935956518292,41.09781757948696,16.860074005211207,0.7941099879540715,0.01936853629156272,1.5798239363044382,0.012259933430854367,45.0,0.0
0_1060,30672530#1,30674315#9,42,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.09781757948696,16.860074005211207,41.09773009884011,16.860532461562137,0.7440062352849292,0.017714434173450692,1.5798239363044382,0.011212916684177301,45.0,0.0
0_1061,30672530#1,30674359#4,43,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,0.8269818957357385,0.019232137110133454,1.5798239363044382,0.012173595214110839,45.0,0.0
0_1062,30672530#1,30674359#5,44,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,0.9242545664959789,0.02100578560218134,1.5798239363044382,0.013296282654963801,45.0,0.0
0_1063,30672530#1,30674385#2,38,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.09752079197923,16.86113857805688,41.097541272342,16.861158803055236,0.9646696603025215,0.02538604369217162,1.5798239363044382,0.016068906862846538,45.0,0.0
0_1064,30672530#1,30674948,18,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.09346290764322,16.859512259912492,41.0937563740557,16.85923859402608,0.6540012915162388,0.036333405084235486,1.5798239363044382,0.02299838877566791,45.0,0.0
0_1065,30672530#1,30675059#0,38,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.09575898407665,16.861403291409037,41.09556026737646,16.861799770540163,0.8248729266180677,0.02170718227942283,1.5798239363044382,0.013740254075527421,45.0,0.0
0_1066,30672530#1,30675059#1,39,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.09556026737646,16.861799770540163,41.09428507077666,16.861822930016572,0.6376175786389116,0.016349168683049014,1.5798239363044382,0.010348728302783777,45.0,0.0
0_1067,30672530#1,33831688,29,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,0.7375600319707574,0.02543310455071577,1.5798239363044382,0.016098695535788306,45.0,0.0
0_1068,30672530#1,48563895#1,27,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,0.9495800043811996,0.03516962979189628,1.5798239363044382,0.022261740048176454,45.0,0.0
0_1069,30672530#1,48563902#0,15,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.093159424293006,16.861119861413044,41.092910609638544,16.861550868324073,0.6344189059256035,0.04229459372837356,1.5798239363044382,0.026771713452645923,45.0,0.0
0_1070,30672530#1,48874527#2,30,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.094611131446,16.86076995428607,41.09433377805168,16.860614722600705,0.5092237328258542,0.016974124427528475,1.5798239363044382,0.010744313994402914,45.0,0.0
0_1071,30672530#1,50077954,34,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,0.5690340607165763,0.016736295903428712,1.5798239363044382,0.01059377283685083,45.0,0.0
0_1072,30672530#1,96606465,16,41.09318904605032,16.854441374933632,41.09334649944472,16.854480332551322,41.09320904205983,16.86036794969964,41.093226008438016,16.859824905081403,0.9375910583436688,0.0585994411464793,1.5798239363044382,0.03709238719572544,45.0,0.0
0_1073,30672980#1,-131752097#1,42,41.0940220774019,16.854495884667088,41.093874010675705,16.854416589648586,41.09628587040379,16.863506396736675,41.09627339570725,16.863759660301465,0.5524303542104296,0.013153103671676896,1.3011141027750603,0.010109108527548438,45.0,0.0
0_1074,30672980#1,-25654991#0,9,41.0940220774019,16.854495884667088,41.093874010675705,16.854416589648586,41.09267829914716,16.854073630954087,41.09207574955028,16.85389154719994,0.5694053303678787,0.06326725892976429,1.3011141027750603,0.04862545013909674,45.0,0.0
0_1075,30672980#1,-33831688,49,41.0940220774019,16.854495884667088,41.093874010675705,16.854416589648586,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,0.6678646409706684,0.013629890632054458,1.3011141027750603,0.010475553683557933,45.0,0.0
0_1076,30672980#1,-48874524,31,41.0940220774019,16.854495884667088,41.093874010675705,16.854416589648586,41.09782874807601,16.858422322289133,41.09720965467912,16.86010828803053,0.7104163882119586,0.022916657684256728,1.3011141027750603,0.017613103751146268,45.0,0.0
0_1077,30672980#1,-50077954,23,41.0940220774019,16.854495884667088,41.093874010675705,16.854416589648586,41.09590934506375,16.85589778274809,41.094481033476846,16.855484180652265,0.6390023960027829,0.02778271286968621,1.3011141027750603,0.02135301801005023,45.0,0.0
0_1078,30672980#1,-50370694#0,27,41.0940220774019,16.854495884667088,41.093874010675705,16.854416589648586,41.09390877175432,16.860555577386883,41.09389978504193,16.86089441913475,0.6075274953249032,0.022501018345366785,1.3011141027750603,0.01729365495107297,45.0,0.0
0_1079,30672980#1,114953453#6,34,41.0940220774019,16.854495884667088,41.093874010675705,16.854416589648586,41.09289989869124,16.857979997773366,41.09252833667128,16.85806965698529,0.9015102537193309,0.026515007462333262,1.3011141027750603,0.020378695001292472,45.0,0.0
0_1080,30672980#1,1223050325#0,32,41.0940220774019,16.854495884667088,41.093874010675705,16.854416589648586,41.09575898407665,16.861403291409037,41.09578940828096,16.861627521735652,0.6391044826452438,0.019972015082663868,1.3011141027750603,0.015349933599264566,45.0,0.0
0_1081,30672980#1,1223050326,31,41.0940220774019,16.854495884667088,41.093874010675705,16.854416589648586,41.09577203818025,16.86132567064774,41.09575898407665,16.861403291409037,0.9119870793056141,0.029418938042116583,1.3011141027750603,0.022610575029023874,45.0,0.0
0_1082,30672980#1,1226960836#1,21,41.0940220774019,16.854495884667088,41.093874010675705,16.854416589648586,41.09326327598272,16.856459442663375,41.09325705252129,16.85653261037847,0.6135224079699106,0.029215352760471935,1.3011141027750603,0.022454105061316634,45.0,0.0
0_1083,30672980#1,131750844#7,35,41.0940220774019,16.854495884667088,41.093874010675705,16.854416589648586,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157,0.7804134336775164,0.02229752667650047,1.3011141027750603,0.017137256931535477,45.0,0.0
0_1084,30672980#1,131750844#8,36,41.0940220774019,16.854495884667088,41.093874010675705,16.854416589648586,41.096023183819085,16.86206015013157,41.09607053280287,16.862073156374553,0.7357146052375951,0.020436516812155418,1.3011141027750603,0.01570693666955705,45.0,0.0
0_1085,30672980#1,131750844#9,37,41.0940220774019,16.854495884667088,41.093874010675705,16.854416589648586,41.09607053280287,16.862073156374553,41.09624619327664,16.862345189534487,0.8599719548950493,0.023242485267433766,1.3011141027750603,0.01786352574140992,45.0,0.0
0_1086,30672980#1,131750850#0,37,41.0940220774019,16.854495884667088,41.093874010675705,16.854416589648586,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,0.7572664242707425,0.020466660115425476,1.3011141027750603,0.015730103971491424,45.0,0.0
0_1087,30672980#1,131750853#0,34,41.0940220774019,16.854495884667088,41.093874010675705,16.854416589648586,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,0.7286327267059163,0.02143037431487989,1.3011141027750603,0.01647078781881809,45.0,0.0
0_1088,30672980#1,131750853#2,36,41.0940220774019,16.854495884667088,41.093874010675705,16.854416589648586,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,0.6280340782629292,0.017445391062859143,1.3011141027750603,0.013408040867169927,45.0,0.0
0_1089,30672980#1,131752095#2,30,41.0940220774019,16.854495884667088,41.093874010675705,16.854416589648586,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,0.9346105764472342,0.031153685881574474,1.3011141027750603,0.02394385382122047,45.0,0.0
0_1090,30672980#1,25817423#3,32,41.0940220774019,16.854495884667088,41.093874010675705,16.854416589648586,41.093433790346566,16.855687830843742,41.09352569242476,16.85465158647345,0.8341240546286424,0.026066376707145074,1.3011141027750603,0.02003388991906999,45.0,0.0
0_1091,30672980#1,25817735#2,30,41.0940220774019,16.854495884667088,41.093874010675705,16.854416589648586,41.09257525037648,16.866055037799217,41.08991586912939,16.865878687144406,0.792163294210379,0.026405443140345968,1.3011141027750603,0.020294486920115262,45.0,0.0
